runtime,validtime,prediction,target_load
2018-09-10 08:00:00,2018-09-10 16:00:00,226.12846,244.574
2018-09-10 08:00:00,2018-09-10 17:00:00,230.88252999999997,235.548
2018-09-10 08:00:00,2018-09-10 18:00:00,231.62095000000005,234.205
2018-09-10 08:00:00,2018-09-10 19:00:00,228.93404999999996,235.91099999999997
2018-09-10 08:00:00,2018-09-10 20:00:00,238.92273999999995,244.215
2018-09-10 08:00:00,2018-09-10 21:00:00,271.91902999999985,269.969
2018-09-10 08:00:00,2018-09-10 22:00:00,307.0679099999998,304.916
2018-09-10 08:00:00,2018-09-10 23:00:00,319.4212499999998,349.708
2018-09-10 08:00:00,2018-09-11 00:00:00,322.0447899999999,373.439
2018-09-10 08:00:00,2018-09-11 01:00:00,321.06374999999997,369.48199999999997
2018-09-10 08:00:00,2018-09-11 02:00:00,320.6734799999999,346.945
2018-09-10 08:00:00,2018-09-11 03:00:00,306.54965,299.704
2018-09-10 08:00:00,2018-09-11 04:00:00,248.76039999999998,247.519
2018-09-10 08:00:00,2018-09-11 05:00:00,226.2474400000001,198.148
2018-09-10 08:00:00,2018-09-11 06:00:00,215.25939000000002,203.666
2018-09-10 08:00:00,2018-09-11 07:00:00,224.73077999999995,193.247
2018-09-11 08:00:00,2018-09-11 08:00:00,191.47940999999994,186.27200000000002
2018-09-11 08:00:00,2018-09-11 09:00:00,187.5412999999999,185.68599999999998
2018-09-11 08:00:00,2018-09-11 10:00:00,214.69236999999993,201.387
2018-09-11 08:00:00,2018-09-11 11:00:00,241.19648000000004,240.074
2018-09-11 08:00:00,2018-09-11 12:00:00,250.84866,259.404
2018-09-11 08:00:00,2018-09-11 13:00:00,266.60303,247.64700000000002
2018-09-11 08:00:00,2018-09-11 14:00:00,281.2937299999999,236.72
2018-09-11 08:00:00,2018-09-11 15:00:00,297.67503999999985,233.416
2018-09-11 08:00:00,2018-09-11 16:00:00,315.71146999999985,238.745
2018-09-11 08:00:00,2018-09-11 17:00:00,331.79969999999986,244.107
2018-09-11 08:00:00,2018-09-11 18:00:00,335.27331000000004,248.96400000000003
2018-09-11 08:00:00,2018-09-11 19:00:00,362.79735000000016,250.61700000000002
2018-09-11 08:00:00,2018-09-11 20:00:00,397.14768000000004,261.836
2018-09-11 08:00:00,2018-09-11 21:00:00,413.99405,294.03
2018-09-11 08:00:00,2018-09-11 22:00:00,412.76731999999987,341.801
2018-09-11 08:00:00,2018-09-11 23:00:00,422.93239999999986,387.397
2018-09-11 08:00:00,2018-09-12 00:00:00,443.63303999999994,413.961
2018-09-11 08:00:00,2018-09-12 01:00:00,430.5423899999998,416.449
2018-09-11 08:00:00,2018-09-12 02:00:00,410.1735900000001,399.369
2018-09-11 08:00:00,2018-09-12 03:00:00,341.44827,359.668
2018-09-11 08:00:00,2018-09-12 04:00:00,287.43163,306.877
2018-09-11 08:00:00,2018-09-12 05:00:00,269.6168300000001,253.37900000000002
2018-09-11 08:00:00,2018-09-12 06:00:00,256.37703,228.108
2018-09-11 08:00:00,2018-09-12 07:00:00,248.2125500000001,213.06
2018-09-12 08:00:00,2018-09-12 08:00:00,230.9849,206.77700000000002
2018-09-12 08:00:00,2018-09-12 09:00:00,225.98759,205.84799999999998
2018-09-12 08:00:00,2018-09-12 10:00:00,225.28700000000003,223.982
2018-09-12 08:00:00,2018-09-12 11:00:00,254.17504999999994,274.83799999999997
2018-09-12 08:00:00,2018-09-12 12:00:00,261.28528,296.7
2018-09-12 08:00:00,2018-09-12 13:00:00,257.99598999999995,281.687
2018-09-12 08:00:00,2018-09-12 14:00:00,254.72820999999988,264.323
2018-09-12 08:00:00,2018-09-12 15:00:00,256.8879799999999,257.64
2018-09-12 08:00:00,2018-09-12 16:00:00,263.80927999999994,261.311
2018-09-12 08:00:00,2018-09-12 17:00:00,261.26040000000006,264.921
2018-09-12 08:00:00,2018-09-12 18:00:00,269.12899999999996,266.19599999999997
2018-09-12 08:00:00,2018-09-12 19:00:00,268.33657000000005,256.014
2018-09-12 08:00:00,2018-09-12 20:00:00,271.30714,260.915
2018-09-12 08:00:00,2018-09-12 21:00:00,282.44408999999985,281.527
2018-09-12 08:00:00,2018-09-12 22:00:00,319.43289999999996,315.502
2018-09-12 08:00:00,2018-09-12 23:00:00,368.81145,358.50300000000004
2018-09-12 08:00:00,2018-09-13 00:00:00,373.44324,388.394
2018-09-12 08:00:00,2018-09-13 01:00:00,367.96969999999993,387.31800000000004
2018-09-12 08:00:00,2018-09-13 02:00:00,383.08927000000006,368.98400000000004
2018-09-12 08:00:00,2018-09-13 03:00:00,317.72968000000014,327.487
2018-09-12 08:00:00,2018-09-13 04:00:00,256.82275,275.183
2018-09-12 08:00:00,2018-09-13 05:00:00,240.04983999999993,222.49
2018-09-12 08:00:00,2018-09-13 06:00:00,230.48809,219.665
2018-09-12 08:00:00,2018-09-13 07:00:00,221.3965899999999,207.425
2018-09-13 08:00:00,2018-09-13 08:00:00,218.65165999999996,198.06900000000002
2018-09-13 08:00:00,2018-09-13 09:00:00,215.15773,196.17700000000002
2018-09-13 08:00:00,2018-09-13 10:00:00,218.90045000000006,208.136
2018-09-13 08:00:00,2018-09-13 11:00:00,239.23823999999996,247.87
2018-09-13 08:00:00,2018-09-13 12:00:00,248.11156999999992,255.65900000000002
2018-09-13 08:00:00,2018-09-13 13:00:00,246.12382000000002,243.851
2018-09-13 08:00:00,2018-09-13 14:00:00,245.01981999999992,231.59099999999998
2018-09-13 08:00:00,2018-09-13 15:00:00,245.38573999999997,225.378
2018-09-13 08:00:00,2018-09-13 16:00:00,251.98433000000014,235.649
2018-09-13 08:00:00,2018-09-13 17:00:00,254.52780000000007,241.68900000000002
2018-09-13 08:00:00,2018-09-13 18:00:00,257.27119000000005,253.16400000000002
2018-09-13 08:00:00,2018-09-13 19:00:00,261.06489,257.33799999999997
2018-09-13 08:00:00,2018-09-13 20:00:00,264.24232,274.502
2018-09-13 08:00:00,2018-09-13 21:00:00,277.0649099999999,294.96299999999997
2018-09-13 08:00:00,2018-09-13 22:00:00,323.85931000000005,324.91900000000004
2018-09-13 08:00:00,2018-09-13 23:00:00,363.2421900000001,358.61800000000005
2018-09-13 08:00:00,2018-09-14 00:00:00,354.06774999999993,382.37300000000005
2018-09-13 08:00:00,2018-09-14 01:00:00,347.74535999999995,389.431
2018-09-13 08:00:00,2018-09-14 02:00:00,329.28621,373.631
2018-09-13 08:00:00,2018-09-14 03:00:00,315.35397000000006,335.191
2018-09-13 08:00:00,2018-09-14 04:00:00,253.8338200000001,286.161
2018-09-13 08:00:00,2018-09-14 05:00:00,238.70095999999995,249.13
2018-09-13 08:00:00,2018-09-14 06:00:00,233.99168999999998,219.11
2018-09-13 08:00:00,2018-09-14 07:00:00,192.1477199999999,204.328
2018-09-14 08:00:00,2018-09-14 08:00:00,185.22011999999998,195.59099999999998
2018-09-14 08:00:00,2018-09-14 09:00:00,185.80808999999994,197.30900000000003
2018-09-14 08:00:00,2018-09-14 10:00:00,201.6756399999999,212.735
2018-09-14 08:00:00,2018-09-14 11:00:00,217.55033000000012,247.456
2018-09-14 08:00:00,2018-09-14 12:00:00,244.74110999999985,263.147
2018-09-14 08:00:00,2018-09-14 13:00:00,234.75800000000015,253.77200000000002
2018-09-14 08:00:00,2018-09-14 14:00:00,246.13362000000004,242.729
2018-09-14 08:00:00,2018-09-14 15:00:00,249.08684000000002,247.085
2018-09-14 08:00:00,2018-09-14 16:00:00,254.38176000000004,251.61900000000003
2018-09-14 08:00:00,2018-09-14 17:00:00,259.35972000000004,255.59900000000002
2018-09-14 08:00:00,2018-09-14 18:00:00,271.41204,253.649
2018-09-14 08:00:00,2018-09-14 19:00:00,279.5159099999999,265.238
2018-09-14 08:00:00,2018-09-14 20:00:00,290.13258999999994,275.38
2018-09-14 08:00:00,2018-09-14 21:00:00,329.2056800000001,302.822
2018-09-14 08:00:00,2018-09-14 22:00:00,365.03477999999996,336.227
2018-09-14 08:00:00,2018-09-14 23:00:00,380.62498000000005,369.398
2018-09-14 08:00:00,2018-09-15 00:00:00,399.57772,388.835
2018-09-14 08:00:00,2018-09-15 01:00:00,401.3024299999999,388.15
2018-09-14 08:00:00,2018-09-15 02:00:00,348.93004000000025,370.901
2018-09-14 08:00:00,2018-09-15 03:00:00,304.18718,340.611
2018-09-14 08:00:00,2018-09-15 04:00:00,265.27786000000003,297.83299999999997
2018-09-14 08:00:00,2018-09-15 05:00:00,250.07353,257.001
2018-09-14 08:00:00,2018-09-15 06:00:00,245.73324000000008,211.15900000000002
2018-09-14 08:00:00,2018-09-15 07:00:00,238.55881999999997,192.81
2018-09-15 08:00:00,2018-09-15 08:00:00,227.76913000000008,186.06799999999998
2018-09-15 08:00:00,2018-09-15 09:00:00,222.12235000000015,180.24099999999999
2018-09-15 08:00:00,2018-09-15 10:00:00,227.12111000000002,178.563
2018-09-15 08:00:00,2018-09-15 11:00:00,256.1473099999999,193.968
2018-09-15 08:00:00,2018-09-15 12:00:00,265.40317000000005,215.93400000000003
2018-09-15 08:00:00,2018-09-15 13:00:00,260.73602999999997,234.935
2018-09-15 08:00:00,2018-09-15 14:00:00,252.12993999999998,254.377
2018-09-15 08:00:00,2018-09-15 15:00:00,275.75362,260.376
2018-09-15 08:00:00,2018-09-15 16:00:00,292.01255000000003,268.265
2018-09-15 08:00:00,2018-09-15 17:00:00,293.27860000000004,274.35400000000004
2018-09-15 08:00:00,2018-09-15 18:00:00,297.20203999999995,279.08799999999997
2018-09-15 08:00:00,2018-09-15 19:00:00,293.12908000000004,287.026
2018-09-15 08:00:00,2018-09-15 20:00:00,299.16926,303.688
2018-09-15 08:00:00,2018-09-15 21:00:00,328.1605199999998,319.16700000000003
2018-09-15 08:00:00,2018-09-15 22:00:00,374.64599999999996,343.089
2018-09-15 08:00:00,2018-09-15 23:00:00,418.4370699999997,344.281
2018-09-15 08:00:00,2018-09-16 00:00:00,419.31171999999975,351.24
2018-09-15 08:00:00,2018-09-16 01:00:00,403.3726299999999,351.776
2018-09-15 08:00:00,2018-09-16 02:00:00,381.8848799999999,339.57800000000003
2018-09-15 08:00:00,2018-09-16 03:00:00,336.3114699999999,310.214
2018-09-15 08:00:00,2018-09-16 04:00:00,276.21374000000003,273.244
2018-09-15 08:00:00,2018-09-16 05:00:00,245.95334000000003,219.342
2018-09-15 08:00:00,2018-09-16 06:00:00,252.81793000000008,191.07299999999998
2018-09-15 08:00:00,2018-09-16 07:00:00,228.2120100000001,177.34
2018-09-16 08:00:00,2018-09-16 08:00:00,181.5231799999999,166.825
2018-09-16 08:00:00,2018-09-16 09:00:00,177.09957999999983,161.45600000000002
2018-09-16 08:00:00,2018-09-16 10:00:00,199.10513,160.998
2018-09-16 08:00:00,2018-09-16 11:00:00,222.14157000000003,175.989
2018-09-16 08:00:00,2018-09-16 12:00:00,236.19804999999997,204.49900000000002
2018-09-16 08:00:00,2018-09-16 13:00:00,247.88923999999992,230.092
2018-09-16 08:00:00,2018-09-16 14:00:00,257.0194300000001,249.90200000000002
2018-09-16 08:00:00,2018-09-16 15:00:00,267.7008300000001,265.27299999999997
2018-09-16 08:00:00,2018-09-16 16:00:00,284.08921000000015,287.008
2018-09-16 08:00:00,2018-09-16 17:00:00,294.27592,319.372
2018-09-16 08:00:00,2018-09-16 18:00:00,317.5084800000001,337.48900000000003
2018-09-16 08:00:00,2018-09-16 19:00:00,328.0227100000001,348.779
2018-09-16 08:00:00,2018-09-16 20:00:00,348.12644,386.39099999999996
2018-09-16 08:00:00,2018-09-16 21:00:00,378.82391,405.022
2018-09-16 08:00:00,2018-09-16 22:00:00,399.10618999999974,438.366
2018-09-16 08:00:00,2018-09-16 23:00:00,404.35858,450.1
2018-09-16 08:00:00,2018-09-17 00:00:00,402.80183999999963,465.68800000000005
2018-09-16 08:00:00,2018-09-17 01:00:00,412.1732600000001,462.273
2018-09-16 08:00:00,2018-09-17 02:00:00,426.61665,429.42900000000003
2018-09-16 08:00:00,2018-09-17 03:00:00,371.02828999999997,371.931
2018-09-16 08:00:00,2018-09-17 04:00:00,292.1060200000001,311.473
2018-09-16 08:00:00,2018-09-17 05:00:00,264.8687000000001,286.741
2018-09-16 08:00:00,2018-09-17 06:00:00,244.16595000000004,251.71400000000003
2018-09-16 08:00:00,2018-09-17 07:00:00,227.77174999999997,235.588
2018-09-17 08:00:00,2018-09-17 08:00:00,222.87760999999998,225.342
2018-09-17 08:00:00,2018-09-17 09:00:00,224.49309000000005,221.393
2018-09-17 08:00:00,2018-09-17 10:00:00,238.65288000000007,232.854
2018-09-17 08:00:00,2018-09-17 11:00:00,257.08564,280.64
2018-09-17 08:00:00,2018-09-17 12:00:00,262.6508499999997,295.092
2018-09-17 08:00:00,2018-09-17 13:00:00,260.16142999999994,269.499
2018-09-17 08:00:00,2018-09-17 14:00:00,265.6477500000001,252.235
2018-09-17 08:00:00,2018-09-17 15:00:00,264.10393,255.08599999999998
2018-09-17 08:00:00,2018-09-17 16:00:00,278.23763,273.327
2018-09-17 08:00:00,2018-09-17 17:00:00,290.731,288.618
2018-09-17 08:00:00,2018-09-17 18:00:00,285.76307,297.13
2018-09-17 08:00:00,2018-09-17 19:00:00,294.32898,301.79
2018-09-17 08:00:00,2018-09-17 20:00:00,298.85313999999994,326.288
2018-09-17 08:00:00,2018-09-17 21:00:00,333.2792700000001,348.154
2018-09-17 08:00:00,2018-09-17 22:00:00,368.46070999999995,390.586
2018-09-17 08:00:00,2018-09-17 23:00:00,402.0585999999998,432.134
2018-09-17 08:00:00,2018-09-18 00:00:00,383.2793699999997,467.525
2018-09-17 08:00:00,2018-09-18 01:00:00,402.93044000000026,474.774
2018-09-17 08:00:00,2018-09-18 02:00:00,389.8366300000001,455.996
2018-09-17 08:00:00,2018-09-18 03:00:00,402.85988000000015,405.905
2018-09-17 08:00:00,2018-09-18 04:00:00,315.03083000000004,343.68800000000005
2018-09-17 08:00:00,2018-09-18 05:00:00,288.1040699999999,297.276
2018-09-17 08:00:00,2018-09-18 06:00:00,258.27185,267.009
2018-09-17 08:00:00,2018-09-18 07:00:00,227.2431899999999,251.16
2018-09-18 08:00:00,2018-09-18 08:00:00,240.51780000000005,237.49
2018-09-18 08:00:00,2018-09-18 09:00:00,242.70422000000005,230.977
2018-09-18 08:00:00,2018-09-18 10:00:00,241.89576000000008,239.701
2018-09-18 08:00:00,2018-09-18 11:00:00,266.44847000000004,280.24
2018-09-18 08:00:00,2018-09-18 12:00:00,268.90154999999993,295.857
2018-09-18 08:00:00,2018-09-18 13:00:00,278.6919999999999,280.72900000000004
2018-09-18 08:00:00,2018-09-18 14:00:00,296.85675999999984,276.779
2018-09-18 08:00:00,2018-09-18 15:00:00,305.13639999999987,287.872
2018-09-18 08:00:00,2018-09-18 16:00:00,308.3686899999999,287.69
2018-09-18 08:00:00,2018-09-18 17:00:00,317.0378199999999,291.594
2018-09-18 08:00:00,2018-09-18 18:00:00,317.62525999999986,291.034
2018-09-18 08:00:00,2018-09-18 19:00:00,327.9216799999999,288.268
2018-09-18 08:00:00,2018-09-18 20:00:00,354.19477000000006,295.7
2018-09-18 08:00:00,2018-09-18 21:00:00,378.74283,307.459
2018-09-18 08:00:00,2018-09-18 22:00:00,411.09618999999975,350.10699999999997
2018-09-18 08:00:00,2018-09-18 23:00:00,418.5091399999998,394.626
2018-09-18 08:00:00,2018-09-19 00:00:00,401.4096,418.32800000000003
2018-09-18 08:00:00,2018-09-19 01:00:00,395.93699000000015,414.82099999999997
2018-09-18 08:00:00,2018-09-19 02:00:00,394.85462000000007,391.73
2018-09-18 08:00:00,2018-09-19 03:00:00,352.2870300000001,355.79900000000004
2018-09-18 08:00:00,2018-09-19 04:00:00,305.53547,306.684
2018-09-18 08:00:00,2018-09-19 05:00:00,255.92543999999998,265.531
2018-09-18 08:00:00,2018-09-19 06:00:00,225.87998999999994,234.6
2018-09-18 08:00:00,2018-09-19 07:00:00,218.94086999999996,221.16
2018-09-19 08:00:00,2018-09-19 08:00:00,213.25086,212.67
2018-09-19 08:00:00,2018-09-19 09:00:00,213.04480000000004,208.18200000000002
2018-09-19 08:00:00,2018-09-19 10:00:00,215.53584000000004,216.704
2018-09-19 08:00:00,2018-09-19 11:00:00,244.80698999999976,244.774
2018-09-19 08:00:00,2018-09-19 12:00:00,249.50305999999998,257.13
2018-09-19 08:00:00,2018-09-19 13:00:00,225.01434000000026,247.577
2018-09-19 08:00:00,2018-09-19 14:00:00,227.84985,235.75799999999998
2018-09-19 08:00:00,2018-09-19 15:00:00,227.36043,231.265
2018-09-19 08:00:00,2018-09-19 16:00:00,224.63194,234.271
2018-09-19 08:00:00,2018-09-19 17:00:00,229.4491,235.03099999999998
2018-09-19 08:00:00,2018-09-19 18:00:00,251.65412999999998,231.833
2018-09-19 08:00:00,2018-09-19 19:00:00,251.07717999999997,228.488
2018-09-19 08:00:00,2018-09-19 20:00:00,259.6397699999998,237.584
2018-09-19 08:00:00,2018-09-19 21:00:00,284.6388199999999,255.72799999999998
2018-09-19 08:00:00,2018-09-19 22:00:00,308.6567699999998,290.73
2018-09-19 08:00:00,2018-09-19 23:00:00,322.2223299999998,329.586
2018-09-19 08:00:00,2018-09-20 00:00:00,323.05253999999985,354.47900000000004
2018-09-19 08:00:00,2018-09-20 01:00:00,326.52658999999977,353.935
2018-09-19 08:00:00,2018-09-20 02:00:00,329.6197899999998,336.87800000000004
2018-09-19 08:00:00,2018-09-20 03:00:00,310.4510800000001,297.923
2018-09-19 08:00:00,2018-09-20 04:00:00,259.8218599999999,252.15599999999998
2018-09-19 08:00:00,2018-09-20 05:00:00,238.95791999999994,211.99099999999999
2018-09-19 08:00:00,2018-09-20 06:00:00,211.88609000000005,190.081
2018-09-19 08:00:00,2018-09-20 07:00:00,196.47539999999998,180.403
2018-09-20 08:00:00,2018-09-20 08:00:00,191.28326999999993,173.91099999999997
2018-09-20 08:00:00,2018-09-20 09:00:00,193.89995999999996,175.889
2018-09-20 08:00:00,2018-09-20 10:00:00,201.43598999999998,194.142
2018-09-20 08:00:00,2018-09-20 11:00:00,210.20258,227.783
2018-09-20 08:00:00,2018-09-20 12:00:00,215.10583000000003,240.27200000000002
2018-09-20 08:00:00,2018-09-20 13:00:00,227.13783999999993,230.14700000000002
2018-09-20 08:00:00,2018-09-20 14:00:00,228.31897000000004,214.35
2018-09-20 08:00:00,2018-09-20 15:00:00,230.19374000000013,210.21900000000002
2018-09-20 08:00:00,2018-09-20 16:00:00,230.21767000000014,210.729
2018-09-20 08:00:00,2018-09-20 17:00:00,237.5890800000001,212.546
2018-09-20 08:00:00,2018-09-20 18:00:00,236.18306000000007,202.66099999999997
2018-09-20 08:00:00,2018-09-20 19:00:00,245.44867000000002,204.175
2018-09-20 08:00:00,2018-09-20 20:00:00,244.8478300000001,214.47099999999998
2018-09-20 08:00:00,2018-09-20 21:00:00,274.44851,239.878
2018-09-20 08:00:00,2018-09-20 22:00:00,308.40775000000014,271.805
2018-09-20 08:00:00,2018-09-20 23:00:00,332.5690499999999,317.853
2018-09-20 08:00:00,2018-09-21 00:00:00,336.83816,344.027
2018-09-20 08:00:00,2018-09-21 01:00:00,343.41630999999995,344.85
2018-09-20 08:00:00,2018-09-21 02:00:00,331.9987099999998,325.20599999999996
2018-09-20 08:00:00,2018-09-21 03:00:00,309.72732,288.45599999999996
2018-09-20 08:00:00,2018-09-21 04:00:00,270.58043999999984,245.68200000000002
2018-09-20 08:00:00,2018-09-21 05:00:00,216.27945,209.416
2018-09-20 08:00:00,2018-09-21 06:00:00,207.71902000000017,186.47099999999998
2018-09-20 08:00:00,2018-09-21 07:00:00,203.74794999999995,177.34400000000002
2018-09-21 08:00:00,2018-09-21 08:00:00,201.53300999999993,171.577
2018-09-21 08:00:00,2018-09-21 09:00:00,195.88584999999995,173.40900000000002
2018-09-21 08:00:00,2018-09-21 10:00:00,198.03863,190.25
2018-09-21 08:00:00,2018-09-21 11:00:00,208.58991999999998,224.268
2018-09-21 08:00:00,2018-09-21 12:00:00,211.08781999999997,236.541
2018-09-21 08:00:00,2018-09-21 13:00:00,219.5183399999999,226.56900000000002
2018-09-21 08:00:00,2018-09-21 14:00:00,227.00705,210.165
2018-09-21 08:00:00,2018-09-21 15:00:00,240.49729000000022,207.80599999999998
2018-09-21 08:00:00,2018-09-21 16:00:00,256.95782,200.898
2018-09-21 08:00:00,2018-09-21 17:00:00,258.08001,207.486
2018-09-21 08:00:00,2018-09-21 18:00:00,270.51662,211.06900000000002
2018-09-21 08:00:00,2018-09-21 19:00:00,262.5708400000001,210.176
2018-09-21 08:00:00,2018-09-21 20:00:00,259.2762600000001,219.49
2018-09-21 08:00:00,2018-09-21 21:00:00,271.91128,245.24
2018-09-21 08:00:00,2018-09-21 22:00:00,297.3588199999999,277.77299999999997
2018-09-21 08:00:00,2018-09-21 23:00:00,332.45162999999985,315.783
2018-09-21 08:00:00,2018-09-22 00:00:00,340.98884999999996,335.439
2018-09-21 08:00:00,2018-09-22 01:00:00,340.38073999999995,335.561
2018-09-21 08:00:00,2018-09-22 02:00:00,340.19453,320.397
2018-09-21 08:00:00,2018-09-22 03:00:00,332.41894000000013,292.73900000000003
2018-09-21 08:00:00,2018-09-22 04:00:00,291.34867999999994,257.341
2018-09-21 08:00:00,2018-09-22 05:00:00,258.7011200000001,191.21900000000002
2018-09-21 08:00:00,2018-09-22 06:00:00,261.51388,173.187
2018-09-21 08:00:00,2018-09-22 07:00:00,238.97929000000008,163.87099999999998
2018-09-22 08:00:00,2018-09-22 08:00:00,248.07819000000003,158.863
2018-09-22 08:00:00,2018-09-22 09:00:00,249.11075999999997,154.601
2018-09-22 08:00:00,2018-09-22 10:00:00,244.66706999999994,159.431
2018-09-22 08:00:00,2018-09-22 11:00:00,249.37869999999987,181.15200000000002
2018-09-22 08:00:00,2018-09-22 12:00:00,258.00323000000003,206.597
2018-09-22 08:00:00,2018-09-22 13:00:00,242.8309600000001,229.71
2018-09-22 08:00:00,2018-09-22 14:00:00,229.96252000000013,244.485
2018-09-22 08:00:00,2018-09-22 15:00:00,220.8504800000001,246.25799999999998
2018-09-22 08:00:00,2018-09-22 16:00:00,209.3683200000001,247.59799999999998
2018-09-22 08:00:00,2018-09-22 17:00:00,212.32087000000013,241.329
2018-09-22 08:00:00,2018-09-22 18:00:00,214.11429000000004,236.972
2018-09-22 08:00:00,2018-09-22 19:00:00,216.53897000000003,235.696
2018-09-22 08:00:00,2018-09-22 20:00:00,234.66601000000009,240.08700000000002
2018-09-22 08:00:00,2018-09-22 21:00:00,246.72109000000012,253.36599999999999
2018-09-22 08:00:00,2018-09-22 22:00:00,277.4054800000002,271.914
2018-09-22 08:00:00,2018-09-22 23:00:00,312.2233999999999,284.77299999999997
2018-09-22 08:00:00,2018-09-23 00:00:00,317.7948900000001,304.502
2018-09-22 08:00:00,2018-09-23 01:00:00,316.5966700000001,296.784
2018-09-22 08:00:00,2018-09-23 02:00:00,308.08008000000007,281.337
2018-09-22 08:00:00,2018-09-23 03:00:00,259.54353,248.912
2018-09-22 08:00:00,2018-09-23 04:00:00,228.45626000000001,207.24400000000003
2018-09-22 08:00:00,2018-09-23 05:00:00,193.98860000000002,190.38299999999998
2018-09-22 08:00:00,2018-09-23 06:00:00,175.64055000000005,164.83900000000003
2018-09-22 08:00:00,2018-09-23 07:00:00,164.2945000000001,153.25
2018-09-23 08:00:00,2018-09-23 08:00:00,165.30185,148.98
2018-09-23 08:00:00,2018-09-23 09:00:00,162.19376,147.127
2018-09-23 08:00:00,2018-09-23 10:00:00,167.98820000000006,148.261
2018-09-23 08:00:00,2018-09-23 11:00:00,206.08717000000004,158.483
2018-09-23 08:00:00,2018-09-23 12:00:00,225.54209999999992,174.947
2018-09-23 08:00:00,2018-09-23 13:00:00,220.00712000000007,192.109
2018-09-23 08:00:00,2018-09-23 14:00:00,207.92965000000007,207.12
2018-09-23 08:00:00,2018-09-23 15:00:00,208.43743999999998,213.68200000000002
2018-09-23 08:00:00,2018-09-23 16:00:00,205.58258000000006,220.18599999999998
2018-09-23 08:00:00,2018-09-23 17:00:00,203.76961999999995,227.955
2018-09-23 08:00:00,2018-09-23 18:00:00,198.8920700000001,223.417
2018-09-23 08:00:00,2018-09-23 19:00:00,198.80613000000002,226.077
2018-09-23 08:00:00,2018-09-23 20:00:00,209.95855000000006,233.12599999999998
2018-09-23 08:00:00,2018-09-23 21:00:00,232.96697000000003,246.709
2018-09-23 08:00:00,2018-09-23 22:00:00,270.70488000000006,275.97900000000004
2018-09-23 08:00:00,2018-09-23 23:00:00,326.78340999999995,302.856
2018-09-23 08:00:00,2018-09-24 00:00:00,335.22416999999984,311.562
2018-09-23 08:00:00,2018-09-24 01:00:00,333.11374999999975,311.524
2018-09-23 08:00:00,2018-09-24 02:00:00,317.8184700000001,289.517
2018-09-23 08:00:00,2018-09-24 03:00:00,279.86668999999995,251.547
2018-09-23 08:00:00,2018-09-24 04:00:00,235.09776999999997,211.93400000000003
2018-09-23 08:00:00,2018-09-24 05:00:00,196.52047,195.555
2018-09-23 08:00:00,2018-09-24 06:00:00,181.18491000000006,175.003
2018-09-23 08:00:00,2018-09-24 07:00:00,161.61603000000002,167.59400000000002
2018-09-24 08:00:00,2018-09-24 08:00:00,164.04281,159.96
2018-09-24 08:00:00,2018-09-24 09:00:00,160.62442,161.859
2018-09-24 08:00:00,2018-09-24 10:00:00,167.48919,179.222
2018-09-24 08:00:00,2018-09-24 11:00:00,193.77510999999998,213.97299999999998
2018-09-24 08:00:00,2018-09-24 12:00:00,223.83937999999986,236.74400000000003
2018-09-24 08:00:00,2018-09-24 13:00:00,219.16877,228.625
2018-09-24 08:00:00,2018-09-24 14:00:00,215.88571000000007,218.65400000000002
2018-09-24 08:00:00,2018-09-24 15:00:00,211.6428500000001,215.25900000000001
2018-09-24 08:00:00,2018-09-24 16:00:00,211.09660999999994,206.609
2018-09-24 08:00:00,2018-09-24 17:00:00,207.1547999999999,200.69799999999998
2018-09-24 08:00:00,2018-09-24 18:00:00,204.38483000000008,198.797
2018-09-24 08:00:00,2018-09-24 19:00:00,207.92150999999998,197.87099999999998
2018-09-24 08:00:00,2018-09-24 20:00:00,216.10199000000014,205.984
2018-09-24 08:00:00,2018-09-24 21:00:00,235.07194000000004,227.15
2018-09-24 08:00:00,2018-09-24 22:00:00,276.39591,262.748
2018-09-24 08:00:00,2018-09-24 23:00:00,328.53009000000014,317.018
2018-09-24 08:00:00,2018-09-25 00:00:00,336.8600899999999,339.83099999999996
2018-09-24 08:00:00,2018-09-25 01:00:00,333.00307999999984,337.311
2018-09-24 08:00:00,2018-09-25 02:00:00,320.50917000000015,313.839
2018-09-24 08:00:00,2018-09-25 03:00:00,278.98625000000004,271.711
2018-09-24 08:00:00,2018-09-25 04:00:00,231.70100000000005,231.19
2018-09-24 08:00:00,2018-09-25 05:00:00,195.74657999999997,197.09599999999998
2018-09-24 08:00:00,2018-09-25 06:00:00,177.75997999999998,177.395
2018-09-24 08:00:00,2018-09-25 07:00:00,170.3812000000001,169.732
2018-09-25 08:00:00,2018-09-25 08:00:00,168.04626000000007,164.68099999999998
2018-09-25 08:00:00,2018-09-25 09:00:00,171.16204,168.386
2018-09-25 08:00:00,2018-09-25 10:00:00,179.48728000000003,186.446
2018-09-25 08:00:00,2018-09-25 11:00:00,226.52039999999985,223.315
2018-09-25 08:00:00,2018-09-25 12:00:00,231.49272999999997,239.071
2018-09-25 08:00:00,2018-09-25 13:00:00,220.24998999999997,232.66099999999997
2018-09-25 08:00:00,2018-09-25 14:00:00,223.6937000000001,219.111
2018-09-25 08:00:00,2018-09-25 15:00:00,226.5995,217.173
2018-09-25 08:00:00,2018-09-25 16:00:00,223.93224,211.757
2018-09-25 08:00:00,2018-09-25 17:00:00,226.6487200000001,217.62099999999998
